subject,prime_type,rating,self_exclusion_1,complete_data
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_A,0,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_B,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
637784548,prime_type_A,1,NA,FALSE
637784548,prime_type_B,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,1,NA,FALSE
199910059,prime_type_A,0,NA,FALSE
199910059,prime_type_B,0,NA,FALSE
199910059,prime_type_B,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_A,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_B,0,NA,FALSE
512852936,prime_type_B,1,NA,FALSE
512852936,prime_type_A,0,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_A,0,NA,FALSE
373367461,prime_type_B,1,NA,FALSE
373367461,prime_type_B,0,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
373367461,prime_type_A,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_B,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_A,0,NA,FALSE
463882110,prime_type_A,1,NA,FALSE
463882110,prime_type_B,0,NA,FALSE
568258466,prime_type_A,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,0,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
568258466,prime_type_A,0,NA,FALSE
568258466,prime_type_B,1,NA,FALSE
477795391,prime_type_B,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
477795391,prime_type_B,0,NA,FALSE
477795391,prime_type_A,0,NA,FALSE
477795391,prime_type_B,1,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_A,1,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_B,1,NA,FALSE
303658948,prime_type_B,0,NA,FALSE
303658948,prime_type_A,0,NA,FALSE
303658948,prime_type_A,1,NA,FALSE
664958237,prime_type_A,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_B,1,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,0,NA,FALSE
664958237,prime_type_A,1,NA,FALSE
664958237,prime_type_B,0,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,1,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,1,NA,FALSE
152762024,prime_type_A,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_A,1,NA,FALSE
152762024,prime_type_B,0,NA,FALSE
152762024,prime_type_A,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_B,0,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_A,0,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_B,1,NA,FALSE
152762024,prime_type_B,0,NA,FALSE
152762024,prime_type_B,0,NA,FALSE
