subject,prime_type,rating,influenced,self_exclusion_1,complete_data,prime_identity
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,3
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,8
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,10
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,1
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,7
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,4
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,8
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,9
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,6
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,5
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,11
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,6
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,12
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,10
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,4
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,3
947925477,prime_type_B,0,0,"Yes, use my data",TRUE,10
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,10
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,4
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,8
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,7
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,12
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,12
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,5
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,8
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,6
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,9
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,2
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,1
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,3
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,1
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,11
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,2
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,9
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,11
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,5
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,6
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,7
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,8
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,11
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,4
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,3
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,10
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,5
947925477,prime_type_A,1,0,"Yes, use my data",TRUE,7
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,6
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,5
947925477,prime_type_A,0,0,"Yes, use my data",TRUE,6
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,11
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,1
947925477,prime_type_B,1,0,"Yes, use my data",TRUE,12
967257877,prime_type_A,1,0,"Yes, use my data",TRUE,9
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,12
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,8
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,10
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,6
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,4
967257877,prime_type_B,0,0,"Yes, use my data",TRUE,4
967257877,prime_type_B,0,0,"Yes, use my data",TRUE,5
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,1
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,2
967257877,prime_type_A,1,1,"Yes, use my data",TRUE,12
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,3
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,11
967257877,prime_type_A,1,1,"Yes, use my data",TRUE,6
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,9
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,5
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,7
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,10
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,1
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,3
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,8
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,2
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,8
967257877,prime_type_A,1,0,"Yes, use my data",TRUE,11
967257877,prime_type_A,1,0,"Yes, use my data",TRUE,7
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,3
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,5
967257877,prime_type_A,1,0,"Yes, use my data",TRUE,11
967257877,prime_type_A,1,1,"Yes, use my data",TRUE,6
967257877,prime_type_A,0,0,"Yes, use my data",TRUE,5
967257877,prime_type_A,0,0,"Yes, use my data",TRUE,1
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,4
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,11
967257877,prime_type_A,1,1,"Yes, use my data",TRUE,2
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,4
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,12
967257877,prime_type_A,1,0,"Yes, use my data",TRUE,7
967257877,prime_type_B,0,0,"Yes, use my data",TRUE,1
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,6
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,2
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,7
967257877,prime_type_B,0,0,"Yes, use my data",TRUE,10
967257877,prime_type_B,0,1,"Yes, use my data",TRUE,9
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,3
967257877,prime_type_A,0,0,"Yes, use my data",TRUE,9
967257877,prime_type_A,1,0,"Yes, use my data",TRUE,8
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,5
967257877,prime_type_A,0,0,"Yes, use my data",TRUE,12
967257877,prime_type_A,0,0,"Yes, use my data",TRUE,10
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,3
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,2
967257877,prime_type_A,1,0,"Yes, use my data",TRUE,6
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,2
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,4
967257877,prime_type_B,1,0,"Yes, use my data",TRUE,1
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,9
967257877,prime_type_A,0,0,"Yes, use my data",TRUE,8
967257877,prime_type_A,0,1,"Yes, use my data",TRUE,12
967257877,prime_type_B,1,1,"Yes, use my data",TRUE,7
967257877,prime_type_A,1,1,"Yes, use my data",TRUE,4
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,2
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,11
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,9
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,2
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,1
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,6
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,10
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,8
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,9
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,3
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,11
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,8
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,1
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,5
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,7
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,12
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,6
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,10
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,4
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,12
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,7
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,12
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,4
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,1
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,3
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,5
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,1
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,12
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,10
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,6
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,6
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,9
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,8
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,11
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,8
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,9
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,7
969948633,prime_type_B,0,1,"Yes, use my data",TRUE,2
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,5
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,11
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,5
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,4
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,2
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,10
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,3
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,7
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,3
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,3
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,4
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,8
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,7
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,12
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,4
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,2
969948633,prime_type_A,0,1,"Yes, use my data",TRUE,1
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,4
969948633,prime_type_A,0,0,"Yes, use my data",TRUE,6
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,5
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,7
969948633,prime_type_B,1,0,"Yes, use my data",TRUE,11
977944306,prime_type_B,1,0,"Yes, use my data",TRUE,4
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,3
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,10
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,2
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,1
977944306,prime_type_B,1,0,"Yes, use my data",TRUE,8
977944306,prime_type_B,1,0,"Yes, use my data",TRUE,5
977944306,prime_type_A,0,0,"Yes, use my data",TRUE,9
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,7
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,8
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,12
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,4
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,6
977944306,prime_type_B,0,1,"Yes, use my data",TRUE,12
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,9
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,5
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,11
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,1
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,7
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,2
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,8
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,6
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,3
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,11
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,4
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,10
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,2
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,5
977944306,prime_type_A,1,1,"Yes, use my data",TRUE,11
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,12
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,9
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,9
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,8
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,6
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,10
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,3
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,7
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,7
977944306,prime_type_B,0,1,"Yes, use my data",TRUE,12
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,3
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,11
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,5
977944306,prime_type_B,0,1,"Yes, use my data",TRUE,4
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,10
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,2
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,6
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,1
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,11
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,1
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,6
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,4
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,7
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,9
977944306,prime_type_B,1,0,"Yes, use my data",TRUE,2
977944306,prime_type_A,0,0,"Yes, use my data",TRUE,6
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,3
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,2
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,10
977944306,prime_type_B,1,1,"Yes, use my data",TRUE,9
977944306,prime_type_A,0,1,"Yes, use my data",TRUE,1
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,5
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,3
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,4
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,7
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,1
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,7
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,4
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,2
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,11
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,8
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,1
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,10
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,6
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,9
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,8
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,9
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,5
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,12
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,3
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,6
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,10
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,11
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,12
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,8
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,2
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,2
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,7
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,3
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,5
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,12
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,4
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,6
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,10
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,3
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,9
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,11
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,1
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,11
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,5
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,4
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,12
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,6
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,1
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,10
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,8
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,2
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,7
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,9
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,1
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,10
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,7
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,11
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,6
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,3
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,2
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,2
978625298,prime_type_B,0,0,"Yes, use my data",TRUE,12
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,6
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,8
978625298,prime_type_A,0,0,"Yes, use my data",TRUE,4
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,5
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,2
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,1
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,4
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,8
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,4
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,7
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,7
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,11
980601162,prime_type_B,1,1,"Yes, use my data",TRUE,1
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,10
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,3
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,8
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,12
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,6
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,10
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,9
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,9
980601162,prime_type_A,1,0,"Yes, use my data",TRUE,3
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,6
980601162,prime_type_B,1,0,"Yes, use my data",TRUE,5
980601162,prime_type_B,1,0,"Yes, use my data",TRUE,2
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,12
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,11
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,10
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,12
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,1
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,2
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,11
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,4
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,8
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,1
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,4
980601162,prime_type_B,1,0,"Yes, use my data",TRUE,12
980601162,prime_type_A,1,0,"Yes, use my data",TRUE,7
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,10
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,9
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,5
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,2
980601162,prime_type_A,1,0,"Yes, use my data",TRUE,11
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,9
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,7
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,3
980601162,prime_type_B,1,0,"Yes, use my data",TRUE,6
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,9
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,5
980601162,prime_type_A,1,0,"Yes, use my data",TRUE,6
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,3
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,12
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,8
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,10
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,4
980601162,prime_type_B,1,0,"Yes, use my data",TRUE,2
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,11
980601162,prime_type_A,1,0,"Yes, use my data",TRUE,9
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,8
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,12
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,1
980601162,prime_type_A,0,0,"Yes, use my data",TRUE,5
980601162,prime_type_B,0,0,"Yes, use my data",TRUE,7
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,2
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,3
981832325,prime_type_B,1,1,"Yes, use my data",TRUE,11
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,11
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,5
981832325,prime_type_A,1,0,"Yes, use my data",TRUE,8
981832325,prime_type_B,1,0,"Yes, use my data",TRUE,4
981832325,prime_type_B,1,0,"Yes, use my data",TRUE,8
981832325,prime_type_A,1,0,"Yes, use my data",TRUE,9
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,6
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,9
981832325,prime_type_A,1,0,"Yes, use my data",TRUE,2
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,7
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,10
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,10
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,1
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,4
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,7
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,3
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,6
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,1
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,12
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,5
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,1
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,2
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,12
981832325,prime_type_B,0,0,"Yes, use my data",TRUE,5
981832325,prime_type_A,0,0,"Yes, use my data",TRUE,12
